time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.05.30 12:00,21362.97,21420.45,21226.0,21256.7,43344.0,0,0,
2025.05.30 16:00,21257.04,21398.47,21071.72,21175.26,73659.0,0,0,
2025.05.30 20:00,21174.97,21432.09,21174.11,21369.32,35830.0,0,0,
2025.06.02 00:00,21301.33,21347.33,21267.25,21277.78,21041.0,0,0,
2025.06.02 04:00,21278.03,21283.77,21213.01,21230.31,18443.0,0,0,
2025.06.02 08:00,21230.21,21266.24,21162.51,21224.71,32768.0,0,0,
2025.06.02 12:00,21224.97,21456.95,21213.97,21310.26,38285.0,0,0,
2025.06.02 16:00,21317.01,21473.41,21234.99,21444.7,64605.0,0,0,
2025.06.02 20:00,21444.0,21575.61,21426.59,21553.43,34281.0,0,0,
2025.06.03 00:00,21554.45,21554.45,21466.54,21486.06,16947.0,0,0,
2025.06.03 04:00,21486.58,21489.81,21436.71,21463.97,13821.0,0,0,
2025.06.03 08:00,21464.07,21479.99,21398.76,21450.2,27058.0,0,0,
2025.06.03 12:00,21449.95,21605.21,21437.45,21589.22,37195.0,0,0,
2025.06.03 16:00,21590.21,21759.01,21557.51,21717.22,59610.0,0,0,
2025.06.03 20:00,21716.99,21724.63,21636.11,21688.13,36052.0,0,0,
2025.06.04 00:00,21687.76,21725.82,21671.58,21680.45,17808.0,0,0,
2025.06.04 04:00,21680.79,21695.53,21666.29,21693.96,12618.0,0,0,
2025.06.04 08:00,21694.04,21747.76,21674.0,21735.76,24295.0,0,0,
2025.06.04 12:00,21736.19,21792.5,21655.21,21750.0,38995.0,0,0,
2025.06.04 16:00,21706.77,21789.92,21640.76,21785.49,62254.0,0,0,
2025.06.04 20:00,21785.5,21801.38,21740.12,21746.87,31445.0,0,0,
2025.06.05 00:00,21744.75,21770.75,21730.54,21755.77,15387.0,0,0,
2025.06.05 04:00,21755.81,21758.72,21724.56,21734.04,11748.0,0,0,
2025.06.05 08:00,21734.07,21841.0,21724.2,21775.24,24940.0,0,0,
2025.06.05 12:00,21775.49,21893.26,21691.46,21722.97,41770.0,0,0,
2025.06.05 16:00,21722.72,21928.26,21659.75,21728.75,71840.0,0,0,
2025.06.05 20:00,21728.71,21739.12,21503.82,21510.96,49264.0,0,0,
2025.06.06 00:00,21476.82,21599.83,21476.82,21583.32,21890.0,0,0,
2025.06.06 04:00,21583.57,21668.78,21572.08,21656.58,14975.0,0,0,
2025.06.06 08:00,21656.27,21689.0,21628.72,21685.0,25507.0,0,0,
2025.06.06 12:00,21685.01,21862.24,21642.41,21839.72,43112.0,0,0,
2025.06.06 16:00,21841.25,21865.75,21721.45,21821.21,65928.0,0,0,
2025.06.06 20:00,21821.24,21871.07,21784.58,21786.84,29148.0,0,0,
2025.06.09 00:00,21794.71,21819.45,21727.83,21741.56,20343.0,0,0,
2025.06.09 04:00,21741.33,21754.79,21716.28,21745.78,12858.0,0,0,
2025.06.09 08:00,21745.74,21799.44,21731.46,21779.46,21902.0,0,0,
2025.06.09 12:00,21779.26,21823.25,21752.24,21786.25,32567.0,0,0,
2025.06.09 16:00,21788.5,21886.49,21788.5,21866.7,59198.0,0,0,
2025.06.09 20:00,21866.94,21877.83,21796.33,21821.34,29619.0,0,0,
2025.06.10 00:00,21824.45,21972.49,21814.78,21966.03,16309.0,0,0,
2025.06.10 04:00,21965.75,21967.03,21755.78,21828.04,20170.0,0,0,
2025.06.10 08:00,21828.07,21840.51,21731.95,21828.49,33572.0,0,0,
2025.06.10 12:00,21828.5,21892.45,21803.95,21857.22,36165.0,0,0,
2025.06.10 16:00,21856.5,21930.2,21742.26,21872.7,60217.0,0,0,
2025.06.10 20:00,21872.72,21991.09,21820.33,21950.39,37492.0,0,0,
2025.06.11 00:00,21947.47,21999.81,21881.08,21906.32,21015.0,0,0,
2025.06.11 04:00,21907.29,21911.99,21865.56,21880.52,14226.0,0,0,
2025.06.11 08:00,21880.78,21957.46,21874.0,21916.26,22492.0,0,0,
2025.06.11 12:00,21916.26,22093.01,21881.7,21980.2,43458.0,0,0,
2025.06.11 16:00,21980.99,22065.67,21908.0,21916.47,64661.0,0,0,
2025.06.11 20:00,21916.49,21929.09,21790.33,21880.66,44630.0,0,0,
2025.06.12 00:00,21860.32,21893.31,21754.29,21785.83,21441.0,0,0,
2025.06.12 04:00,21785.77,21839.07,21771.82,21825.83,13708.0,0,0,
2025.06.12 08:00,21825.82,21857.97,21715.65,21809.72,31288.0,0,0,
2025.06.12 12:00,21809.75,21890.74,21729.95,21856.97,42776.0,0,0,
2025.06.12 16:00,21856.96,21976.75,21840.5,21936.21,61248.0,0,0,
2025.06.12 20:00,21936.25,21951.88,21893.11,21907.43,30730.0,0,0,
2025.06.13 00:00,21905.81,21906.29,21488.32,21612.28,32318.0,0,0,
2025.06.13 04:00,21611.53,21613.04,21470.79,21568.79,29233.0,0,0,
2025.06.13 08:00,21569.02,21661.7,21564.7,21620.71,39059.0,0,0,
2025.06.13 12:00,21620.76,21791.99,21594.21,21726.7,45138.0,0,0,
2025.06.13 16:00,21727.52,21853.26,21617.97,21787.5,67225.0,0,0,
2025.06.13 20:00,21786.99,21803.32,21600.17,21650.36,36943.0,0,0,
2025.06.16 00:00,21553.47,21703.46,21537.82,21683.92,25303.0,0,0,
2025.06.16 04:00,21684.2,21739.31,21670.03,21715.07,14601.0,0,0,
2025.06.16 08:00,21714.82,21789.01,21705.96,21747.0,27702.0,0,0,
2025.06.16 12:00,21746.74,21943.71,21740.95,21927.01,35948.0,0,0,
2025.06.16 16:00,21926.72,21995.75,21917.46,21938.01,60209.0,0,0,
2025.06.16 20:00,21937.95,21959.34,21911.58,21936.46,32504.0,0,0,
2025.06.17 00:00,21940.83,21948.28,21780.97,21852.27,31022.0,0,0,
2025.06.17 04:00,21852.03,21887.27,21794.02,21855.78,24102.0,0,0,
2025.06.17 08:00,21855.53,21896.47,21780.21,21806.21,33526.0,0,0,
2025.06.17 12:00,21806.49,21884.21,21770.71,21867.52,40778.0,0,0,
2025.06.17 16:00,21868.02,21906.99,21719.92,21736.95,66378.0,0,0,
2025.06.17 20:00,21736.25,21770.15,21684.58,21725.42,39335.0,0,0,
2025.06.18 00:00,21701.56,21785.03,21640.02,21748.28,20586.0,0,0,
2025.06.18 04:00,21748.78,21776.83,21722.31,21762.95,13733.0,0,0,
2025.06.18 08:00,21762.81,21838.25,21757.2,21805.24,23639.0,0,0,
2025.06.18 12:00,21804.96,21808.71,21703.2,21777.51,35437.0,0,0,
2025.06.18 16:00,21777.22,21870.75,21715.7,21795.95,58156.0,0,0,
2025.06.18 20:00,21795.7,21849.82,21659.06,21731.42,44196.0,0,0,
2025.06.19 00:00,21951.08,21964.1,21790.04,21839.06,18599.0,0,0,
2025.06.19 04:00,21839.01,21902.03,21821.81,21850.82,14432.0,0,0,
2025.06.19 08:00,21850.78,21873.7,21781.97,21831.49,27101.0,0,0,
2025.06.19 12:00,21831.5,21855.46,21649.96,21684.95,30368.0,0,0,
2025.06.19 16:00,21683.99,21740.97,21671.26,21701.99,29330.0,0,0,
2025.06.20 00:00,21769.6,21926.47,21753.73,21874.76,26939.0,0,0,
2025.06.20 04:00,21875.01,21922.79,21867.22,21921.79,14818.0,0,0,
2025.06.20 08:00,21922.01,21948.72,21858.7,21899.49,27009.0,0,0,
2025.06.20 12:00,21899.21,22129.49,21882.26,22017.74,40928.0,0,0,
2025.06.20 16:00,22017.99,22029.0,21764.45,21838.51,70717.0,0,0,
2025.06.20 20:00,21838.2,21900.12,21801.84,21841.08,29373.0,0,0,
2025.06.23 00:00,21647.51,21782.53,21566.71,21738.53,29951.0,0,0,
2025.06.23 04:00,21738.77,21814.03,21737.02,21808.78,15824.0,0,0,
2025.06.23 08:00,21808.7,21943.5,21797.49,21882.49,29087.0,0,0,
2025.06.23 12:00,21882.76,21927.91,21758.51,21925.0,41868.0,0,0,
2025.06.23 16:00,21924.49,22079.97,21737.95,22051.21,74323.0,0,0,
2025.06.23 20:00,22051.47,22091.86,22020.82,22070.91,33811.0,0,0,
2025.06.24 00:00,22075.85,22270.74,22065.27,22264.96,25259.0,0,0,
2025.06.24 04:00,22264.76,22301.74,22215.01,22294.08,17927.0,0,0,
2025.06.24 08:00,22293.95,22379.76,22260.74,22314.95,34314.0,0,0,
2025.06.24 12:00,22313.49,22332.51,22251.2,22289.24,37944.0,0,0,
2025.06.24 16:00,22290.21,22425.45,22267.0,22416.22,53225.0,0,0,
2025.06.24 20:00,22416.71,22447.59,22394.82,22406.67,26182.0,0,0,
2025.06.25 00:00,22401.28,22433.06,22384.9,22399.46,15363.0,0,0,
2025.06.25 04:00,22399.76,22436.09,22393.45,22425.99,9925.0,0,0,
2025.06.25 08:00,22425.82,22453.01,22405.47,22424.75,18952.0,0,0,
2025.06.25 12:00,22424.46,22547.5,22413.71,22521.24,30790.0,0,0,
2025.06.25 16:00,22525.01,22527.75,22388.94,22411.47,59272.0,0,0,
2025.06.25 20:00,22412.65,22479.61,22402.34,22472.12,28784.0,0,0,
2025.06.26 00:00,22460.71,22487.04,22438.03,22467.32,15329.0,0,0,
2025.06.26 04:00,22467.46,22510.81,22466.81,22510.81,11718.0,0,0,
2025.06.26 08:00,22510.58,22576.15,22507.7,22549.72,20897.0,0,0,
2025.06.26 12:00,22549.7,22583.97,22475.99,22543.5,33597.0,0,0,
2025.06.26 16:00,22542.99,22650.65,22538.25,22639.45,51696.0,0,0,
2025.06.26 20:00,22639.65,22692.09,22633.82,22671.83,28597.0,0,0,
2025.06.27 00:00,22676.19,22709.78,22662.01,22679.77,15987.0,0,0,
2025.06.27 04:00,22680.01,22716.97,22675.5,22708.78,10684.0,0,0,
2025.06.27 08:00,22708.74,22758.76,22706.7,22744.24,18884.0,0,0,
2025.06.27 12:00,22744.4,22786.47,22686.3,22763.25,31224.0,0,0,
2025.06.27 16:00,22763.51,22820.19,22698.0,22735.75,55408.0,0,0,
2025.06.27 20:00,22736.71,22758.88,22599.57,22751.59,33413.0,0,0,
2025.06.30 00:00,22759.33,22845.49,22757.03,22821.7,,0,0,19530.0
2025.06.30 04:00,22821.56,22884.59,22818.5,22875.28,,0,0,12560.0
2025.06.30 08:00,22875.31,22914.45,22849.21,22880.22,,0,0,20311.0
2025.06.30 12:00,22880.2,22907.76,22793.74,22826.2,,0,0,28034.0
2025.06.30 16:00,22825.97,22866.22,22786.21,22820.7,,0,0,51216.0
2025.06.30 20:00,22820.26,22931.5,22780.95,22865.17,,0,0,33817.0
2025.07.01 00:00,22866.99,22914.08,22845.82,22911.33,,0,0,12989.0
2025.07.01 04:00,22911.33,22913.08,22836.81,22841.31,,0,0,12511.0
2025.07.01 08:00,22841.06,22864.76,22811.97,22830.72,,0,0,21477.0
2025.07.01 12:00,22830.49,22847.5,22755.53,22810.03,,0,0,31035.0
2025.07.01 16:00,22800.9,22845.46,22595.22,22742.22,,0,0,67153.0
2025.07.01 20:00,22742.15,22753.0,22647.2,22691.2,,0,0,31965.0
2025.07.02 00:00,22694.08,22728.01,22682.9,22689.7,,0,0,13549.0
2025.07.02 04:00,22689.72,22780.42,22674.99,22767.97,,0,0,14476.0
2025.07.02 08:00,22767.95,22778.01,22693.21,22712.76,,0,0,22495.0
2025.07.02 12:00,22712.5,22727.65,22584.5,22705.99,,0,0,39123.0
2025.07.02 16:00,22705.99,22847.25,22702.45,22824.74,,0,0,53623.0
2025.07.02 20:00,22824.96,22856.0,22812.7,22852.46,,0,0,24857.0
2025.07.03 00:00,22844.53,22867.01,22830.7,22849.47,,0,0,11332.0
2025.07.03 04:00,22849.44,22881.22,22826.5,22872.51,,0,0,11437.0
2025.07.03 08:00,22872.76,22900.4,22847.21,22849.51,,0,0,16896.0
2025.07.03 12:00,22849.24,23003.71,22830.95,22995.71,,0,0,33759.0
2025.07.03 16:00,22995.7,23100.15,22993.51,23041.96,,0,0,39606.0
